"ScheduleGId","ReportId","ScheduleACount","ScheduleATotal","ScheduleBCount","ScheduleBTotal","UnItemizedCount","UnItemizedTotal","UnItemizedInKindCount","UnItemizedInKindTotal","AllContributionsCount","AllContributionsTotal","ScheduleCTotal","ScheduleBTotalAgain","UnItemizedInKindTotalAgain","ScheduleDTotal","TotalInKindAndExpenditures","BeginningLoanBalance","LoansReceivedTotal","LoansReceivedAndExistingTotal","LoansPaidTotal","NewLoanBalance","ScheduleId","ReportUID"
"376218","434929","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA4B4CF7-CC6E-6BDE-6AFF-19314716D7D4}"
"376219","434930","66","27128.50","1","450.00","53","2696.00","0",".00","120","30274.50",".00","450.00",".00","20593.30","21043.30",".00",".00",".00",".00",".00","","{DE00E64C-4919-FC4B-0DF2-0804168AF7DC}"
"376220","434931","1","3000.00","0",".00","0",".00","0",".00","1","3000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{8B0A7A51-BE29-E2AB-51C1-E2F234462FD2}"
"376222","434933","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","745.47",".00","745.47",".00","745.47","","{285DCAD5-BAE5-E3E8-A4CD-E49F5E61E7A2}"
"376224","434935","1","250.00","0",".00","1","100.00","0",".00","2","350.00",".00",".00",".00","250.00","250.00",".00",".00",".00",".00",".00","","{2A1AB617-E79E-3C9E-4062-64720CA8C382}"
"376225","434936","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","27.15","27.15",".00",".00",".00",".00",".00","","{BF950132-75B2-2E8B-9566-6971B9C08133}"
"376227","434938","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{AF90098A-FB6F-1309-C111-8D582D6438E4}"
"376228","434941","149","4284.88","0",".00","508","2942.17","0",".00","657","7227.05",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C064E83F-F694-3C57-AD55-973EF6414524}"
"376229","434942","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E0F16B7D-37C3-D1DE-3028-B2B68EBC5789}"
"376231","434944","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","264.00","264.00",".00",".00",".00",".00",".00","","{D29F98BB-073A-CC7D-C847-17C4479B7148}"
"376233","434946","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F53967B5-2D14-2330-8E37-1A3B3D2EECD0}"
"376234","434947","61","21580.00","0",".00","3","175.00","0",".00","64","21755.00",".00",".00",".00","2593.54","2593.54",".00",".00",".00",".00",".00","","{CD3B5F5F-160E-1CE8-971C-324CE4FD4C68}"
"376236","434949","1","2000.00","0",".00","0",".00","0",".00","1","2000.00",".00",".00",".00","195.00","195.00",".00",".00",".00",".00",".00","","{699509EC-FACD-9729-B9DD-7AA2B5DB9F4A}"
"376238","434951","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CECDDD6-0D41-9CF1-A471-A82D06C263C8}"
"376241","434954","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2CECDDD6-0D41-9CF1-A471-A82D06C263C8}"
"376243","434956","130","61525.00","5","4566.12","60","3580.00","0",".00","195","69671.12","2.26","4566.12",".00","20862.51","25428.63",".00",".00",".00",".00",".00","","{2C424EE4-5568-32EA-8C67-D102B644E394}"
"376244","434957","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BD8E5824-20DC-CEC9-E605-31A5A7DFFEC2}"
"376248","434962","84","10879.00","0",".00","240","11090.00","0",".00","324","21969.00",".00",".00",".00","13422.82","13422.82",".00",".00",".00",".00",".00","","{04DA5FC7-1D5F-61FC-36DF-0DDB2BFF0CB9}"
"376254","434968","11","4400.00","0",".00","0",".00","0",".00","11","4400.00",".00",".00",".00","3509.27","3509.27",".00",".00",".00",".00",".00","","{BB8A74AC-9F40-1578-7999-A0E3549F3510}"
"376256","434970","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","6.00","6.00",".00",".00",".00",".00",".00","","{CB0DE64C-C612-E43E-BB22-C8CD45B2AF77}"
"376257","434971","2","2601.42","1","5000.00","36","1943.72","0",".00","39","9545.14",".00","5000.00",".00","3006.47","8006.47",".00",".00",".00",".00",".00","","{D369A8D8-A650-1E7A-8328-1142E7ACA270}"
"376258","434972","3","1818.94","0",".00","0",".00","0",".00","3","1818.94",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2C4A82A9-0BC3-E63B-6C98-8B22C0BEBFA7}"
"376261","434975","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{4A01AB3F-E0D7-858D-5B48-AA0F7B37C8C1}"
"376262","434976","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F8B56570-9B33-9609-EBCD-286144B76C8C}"
"376263","434977","6","805.00","0",".00","58","1643.00","0",".00","64","2448.00",".00",".00",".00","6264.04","6264.04",".00",".00",".00",".00",".00","","{DB5D43C6-1BFB-3D4A-0D55-4B4A746CEF01}"
"376266","434980","6","3050.00","5","689.98","15","1075.00","4","115.75","30","4930.73",".00","689.98","115.75","3069.98","3875.71",".00",".00",".00",".00",".00","","{0054A260-C7B0-424F-6381-0B19C0765E72}"
"376267","434981","6","3050.00","5","689.98","15","1075.00","4","115.75","30","4930.73",".00","689.98","115.75","3069.98","3875.71",".00",".00",".00",".00",".00","","{0054A260-C7B0-424F-6381-0B19C0765E72}"
"376268","434982","77","5925.00","0",".00","0",".00","0",".00","77","5925.00",".00",".00",".00","8210.25","8210.25",".00",".00",".00",".00",".00","","{B2DBA575-1080-3AA5-4BDE-C66E30B25F06}"
"376269","434983","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DCDDAF39-7022-77CC-6390-07BBECC25869}"
"376279","434993","0",".00","0",".00","4","170.00","0",".00","4","170.00",".00",".00",".00","181.72","181.72",".00",".00",".00",".00",".00","","{4CFF5AA0-397D-BC8D-4800-BC3F5B26C625}"
"376281","434995","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","1184.00","1184.00",".00",".00",".00",".00",".00","","{C45B4310-82E4-771D-832D-688782912C27}"
"376282","434996","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5D414A5B-0B12-8428-87DB-83AEB8583681}"
"376284","434998","80","39877.73","0",".00","9","652.05","0",".00","89","40529.78",".00",".00",".00","20518.49","20518.49",".00",".00",".00",".00",".00","","{654EB651-F5C9-0D17-8C60-EFC65CFB7457}"
"376286","435000","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0A57BE13-E182-43DC-460D-1ACBA584B0D5}"
"376289","435003","5","2650.00","0",".00","7","385.00","0",".00","12","3035.00",".00",".00",".00","818.60","818.60",".29",".00",".29",".00",".29","","{7C0E3221-8105-5890-568E-CA3A33A56A70}"
"376290","435004","0",".00","0",".00","3","110.31","0",".00","3","110.31",".00",".00",".00","5.31","5.31",".00",".00",".00",".00",".00","","{3F7DB9E2-33B2-42C2-5A66-BBE6B20723DE}"
"376293","435007","5","1100.00","1","44.32","8","545.00","0",".00","14","1689.32",".00","44.32",".00","2268.58","2312.90",".00",".00",".00",".00",".00","","{263E4058-79BE-7FF1-D5D9-561CD27EE32D}"
"376294","435008","4","664.27","0",".00","3","250.00","0",".00","7","914.27",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{86ACD066-FFAA-888E-01EE-95EC55DA3207}"
"376295","435009","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{1550E11D-B872-C017-C562-F3F9AAB75A67}"
"376296","435010","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBECB3FA-D5B5-56C8-80D0-35761EAA325C}"
"376297","435011","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{BBECB3FA-D5B5-56C8-80D0-35761EAA325C}"
"376298","435012","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","419.88","419.88",".00",".00",".00",".00",".00","","{0FBF60DE-2036-25ED-0098-B5F7D5B5A7C8}"
"376299","435013","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B8DF1EBE-4B62-5C7A-E559-68F5C0D5542B}"
"376300","435014","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE3E1EAF-2C60-DD11-2F7B-E42C51C9C31F}"
"376301","435015","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CA14254E-D510-2637-5488-BDAE2097EA58}"
"376302","435016","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{A2977FA1-E066-6D5A-59B2-A4297739028E}"
"376303","435017","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{79C75834-ECC3-7048-5CA5-5D7E6ACE6BE7}"
"376304","435018","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{27318D0F-5E3B-BC4C-8A0E-3EC3E5C80C2C}"
"376305","435019","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9F3BDAEB-68D2-6359-275E-6B4D254A35E3}"
"376307","435021","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2ECEC8E0-013E-BE7E-8B3C-0B157835D653}"
"376308","435022","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{321168DF-35FD-3942-7302-F99ED55771B6}"
"376313","435027","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AE055437-33F9-4902-4A88-2EC53E6A28DA}"
"376314","435028","0",".00","0",".00","15","1100.00","0",".00","15","1100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{AF8ADB72-0B07-68F0-E048-7BE32775CC37}"
"376316","435030","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D5B79E4A-5C2C-52A6-4A2C-174D85D9E503}"
"376317","435031","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","118.03","118.03",".00","3000.00","3000.00",".00","3000.00","","{3F743E61-28C3-2111-6FE5-C200D2805F60}"
"376320","435034","5","2000.00","0",".00","0",".00","0",".00","5","2000.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3AEE1A3C-1CCC-BDF9-0401-0F3DA6726159}"
"376321","435035","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{17BE901A-AB11-64B0-DB8F-F4DFEBF67AC3}"
"376323","435037","18","5850.00","8","1800.00","82","4255.31","0",".00","108","11905.31",".00","1800.00",".00","11945.42","13745.42",".00",".00",".00",".00",".00","","{A9DD2945-ED18-555B-D2CD-2E3FE5F4B542}"
"376324","435038","1","26340.00","0",".00","0",".00","1","59.00","2","26399.00",".00",".00","59.00","10058.00","10117.00",".00",".00",".00",".00",".00","","{72BAFEC2-0967-C2AF-672A-DFA03E65B89B}"
"376325","435039","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","60.00","60.00",".00",".00",".00",".00",".00","","{027BD078-885F-2378-8A0B-98A3F32E0492}"
"376327","435041","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3D420F30-8677-8698-F780-CF1EF02205ED}"
"376328","435046","0",".00","0",".00","0",".00","0",".00","0",".00",".58",".00",".00",".00",".00","900.00",".00","900.00",".00","900.00","","{947EE478-6378-6835-B6BF-720EBC613C9C}"
"376329","435047","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E402824A-B341-303A-A99F-D4464BE7D546}"
"376330","435048","0",".00","0",".00","0",".00","0",".00","0",".00","2.04",".00",".00","14.85","14.85",".00",".00",".00",".00",".00","","{1DF1EBCB-240D-3A0A-6DEA-6EF4B29FCAC8}"
"376333","435055","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","362.09","362.09",".00",".00",".00",".00",".00","","{93094F1A-770C-C0E9-51FE-701D3D994FCB}"
"376334","435056","31","5168.40","0",".00","73","1592.00","0",".00","104","6760.40",".00",".00",".00","5598.36","5598.36",".00",".00",".00",".00",".00","","{1DE27E13-AB9D-4CDE-937D-3A3D93F628A5}"
"376336","435058","8","1675.00","0",".00","0",".00","0",".00","8","1675.00",".00",".00",".00","2727.76","2727.76",".00","1000.00","1000.00",".00","1000.00","","{10D5A226-9A93-8160-E8B9-FF8489A69E09}"
"376337","435059","4","850.00","0",".00","27","1845.00","0",".00","31","2695.00",".00",".00",".00","644.34","644.34",".00",".00",".00",".00",".00","","{D4A5C13E-88E6-8D5E-8808-2B460412E516}"
"376338","435060","10","5125.00","3","368.38","12","875.00","1","67.00","26","6435.38",".00","368.38","67.00","172.83","608.21",".00",".00",".00",".00",".00","","{B234E778-C355-366C-2BB4-EEA406D55F34}"
"376341","435064","10","5125.00","3","368.38","12","875.00","1","67.00","26","6435.38",".00","368.38","67.00","173.62","609.00",".00",".00",".00",".00",".00","","{B234E778-C355-366C-2BB4-EEA406D55F34}"
"376342","435065","1","1000.00","0",".00","32","1600.00","0",".00","33","2600.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{871878C2-CE95-FFA2-27CA-C3474CDE18F0}"
"376345","435068","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2690038D-608A-DDF1-5108-BE3DD3E6DEC9}"
"376347","435070","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{6C78A3D6-174A-4C8A-DB43-B7EE24075325}"
"376348","435071","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00","2148.78","2148.78",".00","2148.78","","{DE626BC4-4D7F-BFA7-2A40-52C4969762B8}"
"376352","435075","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CCD2F75B-DDE4-FCD7-23EC-C1D337958ECC}"
"376353","435076","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","610.85","610.85",".00",".00",".00",".00",".00","","{2B86CF04-D3C3-5E9A-D07B-D8C3C8A6F2AE}"
"376358","435081","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DAB94A90-EDCC-9087-B03F-148E32FE3FC3}"
"376360","435083","2","800.00","0",".00","0",".00","0",".00","2","800.00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{B2C75338-4C4F-E24B-4203-4BB79E5BB133}"
"376364","435087","5","6200.00","3","5700.00","4","160.00","0",".00","12","12060.00",".00","5700.00",".00","7910.49","13610.49",".00","10000.00","10000.00",".00","10000.00","","{0BC6F4F1-F877-DED2-0703-DA7270DEE896}"
"376365","435089","1","1237.93","0",".00","0",".00","0",".00","1","1237.93",".00",".00",".00","10.00","10.00",".00",".00",".00",".00",".00","","{B789F15A-E5E5-1A39-CC14-1A48F3A8EC7E}"
"376368","435092","3","71.10","0",".00","0",".00","0",".00","3","71.10",".00",".00",".00","1944.00","1944.00",".00",".00",".00",".00",".00","","{E14825A3-5CA2-2E0A-768D-0A7D192F7A4F}"
"376370","435094","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ECFAF1DC-C27F-2926-2379-01899FA07487}"
"376371","435095","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00","100.00",".00","100.00",".00","100.00","","{DEC39281-4AD2-7B9A-BCDB-95D5E857CD92}"
"376374","435098","1","400.00","0",".00","1","100.00","0",".00","2","500.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{ABAC25BF-FEC0-0FA9-1044-075BD4EC5345}"
"376376","435101","1","110.00","0",".00","0",".00","0",".00","1","110.00",".00",".00",".00","110.00","110.00",".00",".00",".00",".00",".00","","{116E8C71-8967-D995-42FC-1241AE148A1C}"
"376377","435102","2","30000.00","0",".00","0",".00","0",".00","2","30000.00",".00",".00",".00","110.00","110.00",".00",".00",".00",".00",".00","","{C78935A9-BE94-A8EE-C37C-AFB5BA88F9D6}"
"376382","435107","0",".00","0",".00","8","80.00","0",".00","8","80.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{73733318-333C-D5F3-8403-93B54D540C25}"
"376383","435108","0",".00","0",".00","1","50.00","0",".00","1","50.00",".00",".00",".00","2.30","2.30","2500.00",".00","2500.00",".00","2500.00","","{C01462FD-0F34-4E3E-BC09-CB2E0A610BD3}"
"376389","435115","0",".00","0",".00","1","100.00","0",".00","1","100.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{9FD3D98A-3447-C4AA-4944-C316CD02D0D1}"
"376390","435116","3","1918.12","0",".00","0",".00","0",".00","3","1918.12","29071.31",".00",".00","1777.56","1777.56",".00",".00",".00",".00",".00","","{C10E5387-418D-0240-6C23-2BB0635EBF22}"
"376391","435117","4","5704.00","0",".00","10","946.00","0",".00","14","6650.00",".00",".00",".00","370.50","370.50",".00",".00",".00",".00",".00","","{C20AF854-73DB-6590-4FB0-32908BE00B0C}"
"376392","435118","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{46D8F57C-A15E-9653-18A0-E10470D4ECDB}"
"376393","435119","220","4141.47","0",".00","100","1310.44","0",".00","320","5451.91",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{2BF88409-68E8-1442-D7B3-3415F22B564C}"
"376395","435121","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{B81E9346-0FC1-AA1C-8525-9E7E34C76423}"
"376396","435122","21","8725.05","3","975.93","76","2091.13","0",".00","100","11792.11",".00","975.93",".00","4733.64","5709.57",".00","199.43","199.43",".00","199.43","","{519371BF-2A03-9F60-4794-B0C468B37A85}"
"376397","435123","14","3535.00","0",".00","3","200.00","0",".00","17","3735.00",".00",".00",".00","1801.00","1801.00",".00",".00",".00",".00",".00","","{95415C8E-61E7-9852-1A67-A03B912B483A}"
"376399","435125","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{7691AE81-5653-8818-F374-40817B75AE22}"
"376400","435126","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00","100.00","100.00",".00",".00",".00",".00",".00","","{7691AE81-5653-8818-F374-40817B75AE22}"
"376401","435127","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{CD0B2461-4618-D164-DB5C-35AC7F757F04}"
"376404","435130","20","6553.00","3","315.48","45","2068.20","2","75.00","70","9011.68",".00","315.48","75.00","14588.96","14979.44",".00",".00",".00",".00",".00","","{2FA57896-588E-DD35-9596-4A90CCD2EAB7}"
"376405","435131","0",".00","0",".00","0",".00","0",".00","0",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{66C1F7F5-80DF-58B5-421A-10590E15D6A0}"
"376406","435132","0",".00","0",".00","30","403.59","0",".00","30","403.59",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{EE26721A-3624-5502-9894-995E2876A556}"
"376407","435133","3","1550.00","0",".00","4","375.00","0",".00","7","1925.00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DA340F53-3A33-BFFA-7214-1021A4C59D11}"
"376408","435134","0",".00","0",".00","11","530.76","0",".00","11","530.76",".00",".00",".00","12.66","12.66",".00",".00",".00",".00",".00","","{33F65E9C-8C55-EBCD-1792-A590CE0B4C4B}"
"376409","435135","31","2023.55","0",".00","15","345.00","0",".00","46","2368.55",".00",".00",".00","7779.49","7779.49",".00",".00",".00",".00",".00","","{C729693F-132C-36DC-19F9-FEA0D5236519}"
"376410","435136","4","770.00","0",".00","54","1430.00","0",".00","58","2200.00",".00",".00",".00","825.94","825.94",".00",".00",".00",".00",".00","","{79E60299-B024-155F-F61D-67EEE5CDED72}"
"376414","435140","1","5000.00","0",".00","0",".00","0",".00","1","5000.00",".71",".00",".00","1450.00","1450.00",".00",".00",".00",".00",".00","","{1475DCAF-EE5C-FD58-10B1-143959A7C5A7}"
